:START_ID,:END_ID
9902,8ac8b426655eed16bf609c839715a654
9902,04a00893073b5cc601c794eea4b39c9d
9902,04cc7cd3ef5377fab2a9577ed0f09aba
9902,69100d766ab38cef22b44ab1ca8c56d2
9915,0e34dc46525d2fa17b94ecfc48569a48
9922,4ee2d953c3fe742600f52aa7c41707b0
9922,65467b17cd63ef164afa05c211d5323a
9922,3f7d2f871b070abfefb74b81a2751ff1
9922,99179117b06fdfab1b554833b4d2a24b
9922,0a197eec45e82e9b9bd2516dc68d1081
9932,cc4222cef0e8d9a8ab2d1a6562d01056
9932,cd97922745c3f18970c1327f88205a39
9932,1dc9a956677414a0b879f86e3e37efee
9945,4ae181872b65bbd512c0ba58319f9c67
10026,16122ade402999ebc4d2edb3bbe34729
10026,8168a4aff90b89e8a2f9fc8ce08e33a8
10026,6a1b358c1b00908c043d0f141127d668
10026,ebc2d81e98527742f6606baddff5f000
10026,d723794d6aaae5aa5c84babcf555a3a8
10034,8a3e23b6dc2d811d53bf9544c3e5f1a5
10034,86bccdf6f241f3e1d5d195c456e676c1
10048,35b0566097ec9d9a49188f85707a03f1
10048,bdf5ba8d63a989eb94673b3224ad08e8
10048,1ed859b52a4bcb252599c1820eada139
10048,d5819a99c315ab1e3014871c2d83b495
10048,cebf552de1d9ac84d31e14c4c6d735be
10064,3386d3d1d642ca82cf57b9593de29127
10064,0c9c44e6082f8ed897ab740687b55ec4
10064,d79c3c1b9432e9054fd604f90d708f9f
10078,99157e4c677e31bae12558ba8c0cf0ae
10078,5b36cd36f39ff185eee9cb3bd27ea80f
10078,e607f0bf85628742752fadfbf63f6a10
10092,4d5f1ed8544d2c48f2a218e979892177
10092,3c868e003469e33f4df0bdb9d1028675
10106,5959d56bb43c04a5c3f0d6339f8c2527
10106,35cc28391329b4df10c984650e0e5424
10119,cbb4c83a524a8d0813d527c0997a8f1a
10119,66b17d68e8773683cf77c7d79c20d890
10119,5fdc778b488dc1b0b4b911d0410b5a31
10144,633664a5837b76c13ecc63adbbcd04bd
10144,3ddf7a0f5669f84751a36469af11b877
10144,ef1fbe710f0d86735174e03ea93063de
10160,5a7669eeb17661207cb227c4f9352ae8
10160,6dabe7c439c0d30bc96f636ce132f23f
10160,6ca0963935128daccae130b35926c5ae
10160,794ab042ece47b32dfa81be593332d42
10160,f301f4f4e061035d634b1dec42b0795e
10171,35cc28391329b4df10c984650e0e5424
10184,0a61f51fcb80ff63d3e2a22e75c2aee1
10184,433ba29a87e33a3f6c7334aa4e8b9fcc
10184,fb1ac12f807df0c3c025c128832c315c
10184,53c1f649af7149afeca0fedc80e28375
10199,c79c12441d97cfd016b4dc0d4bdbe6af
10199,b58f8949a3972a8a84fd65dd9764881c
10213,7abcce1188310f4e4ae2ee7c8aca614c
10213,fd17044309bd81910739f6d27da92884
10213,0a23d40f4853f1d7b14d5ffc1da27e19
10228,74de1fc25e8e85cd2f4c9b8092a0e01a
10228,a3cb6bb4db6d0619f173afc8d2c93f12
10237,7e2dab5ce72117b22d336b8c7b3231cd
10237,488e6d0180ffb4c263259ad3c6786e7e
10237,5e11db314a020dbf0f94f614efa04e8a
10246,35d4cf0cf031d51ede6165b601ed75ca
10246,f2bcc8d9ca2d2519b4432d8fe211003a
10255,c92fae924b520a265b87f2191ed5f861
10255,47b3a238b7093943a55b4b9cecd88ea2
10255,74b7012f5ae6e8f143d68d1aec7f60d5
10255,4b500e244f11a45f5171bd3665413044
10255,89904d9fd021a498f519fbcbfc654504
10279,4ab51e75eae94cf26ba66143632861c1
10302,1baee2e46f86f777ef719eeb023d27f2
10312,fc0eb113e3e1d19d1912da30db93c6b4
10312,62aeb487b2c9f989a145656c45580755
10324,51d8c1091ab43da3282484bdd9da9aac
10324,993fe232e3e8575101af3cba03e7e412
10324,e1d53791605c33eb757a5b82cb437c98
10332,c368e06f538fc507f16e314293641c54
10332,ac3105b3a5fac074ad8a4ef47f1e6dd3
10343,96374a3946ff1e64d6e1bbec86a52e9e
10343,f773893bf5f65128b20905efd5de2906
10343,72fc51e3949799c0c694534325ad2cac
10343,01d9da713da7e1a802584308ce864dbc
10343,cb677468347d06035b12c7734cf6c0d4
10354,c7f46939c7b384d4b0708dc74384d999
10367,ec4182fcc928f3f188a9f83198bc4698
10378,f30e418b75e46f68b62c4053787a36d7
10378,885d9f480a4412f25f318b467756c2f7
10378,ecd192bee8ac6bff34f885a0024b2571
10378,d8bee5f2720d3469948244c519794451
10390,48cfbb22c7e51711b3569fc1c92368a6
10390,3a42a52e7b941390b20fcc8a237cd221
10390,c4851dfe9e96725ddd154f725307cdce
10390,aa19bf2705232a13102a1b1446eab9ed
10405,55d558dd1bb175e9e44f198f2c9cd24a
10405,3b84c3b5a065db76015d0612d263ba49
10420,92d8d0b80b72b9b42ae0cc7201cd8f57
10420,e31be39c5ee1ea90c9aafe36c3b0d494
10420,80b176fdae5a6c1e5b4b38b691043d80
10420,9070557b9dc6c33dd7b05cb1c0187a88
10438,618e958f7d46897c5772f3b4cca5a87e
10452,cd0031a57101aa75303ea47410701f7a
10452,455c220dd5390c7f2dbc418b204efe3a
10469,9b399b488a536719110e19b8e432ed79
10469,204499a03c77a5aab71a27f08fb6079d
10469,16c1aacc8dd9a0b40a375d2e24e12518
10469,fa3e24269fc3288a0a2dccc15e4d0bce
10469,cf89f65b0085adccf9e6b0b43dc4998f
10487,816c61287f1bc28e963d1b8902ea52c7
10502,11319d4b102975f56458e4936c370407
10533,a61f80ec13f6901eeac674084804236e
10533,0b5bf33e9e5d2065f6900228efcbdd89
10533,a7db5cf1076c4fd2c77ce14ae665afd8
10533,0b8f4264a66318ee37557c16870334bc
10533,41dee09942b2d907bd62a78d15ea6f7b
10564,c497e4250ea07a8a87efa8fda01ae6e0
10564,9260776a21accd22636aaf30ed84b8ca
10564,3eb3406c1f1215ee985cc480df118fe3
10564,aaefa2d26d264a9098530a3f5c89c928
10580,9cbab27bceca0419d0d3bea15b6b54e3
10580,9ec8d8087d6f6e72d2147763cee02cc4
10580,7db3dc2313d23630e22fef745a0acd74
10590,b642cc6249077858a3f4e2fb4f2202b1
10590,81df14e9c6419658dc459c232bcbb368
10590,d5f65dfc9d40b480e3b601e5f7830dc7
10590,cf6a4daf0e795838061b0eb832bbc99d
10607,4297f641b0204a64a71763d66ec4f645
10607,bd60f8c0cc14cecf81a68c40701a341f
10607,b8c68f6697b2dc7c7f51191dc5843b64
10626,15fa030c66a6484ffc220a4f26a6bdc3
10641,c505630f724ceeed0edc1545c4a4a71f
10641,e6f1f9d0a843d29391a8eeefefd18d98
10641,d7042a9884bbeb443efb679ec668bcb8
10641,104603b7219663edf5365afa079f4653
10641,778fe0c432dc4e8aab600cd388675b7a
10658,b8b791b73ac4213ef8dfb37346f55ee0
10658,9bc681d320d76d81d307ec22f293520c
10658,6d2f74e2704f011ad6a5256516e7e9af
10658,29600798068c2b7ce6763507089c49a3
10658,ee380678f8cb519300d03785a950915b
10675,560e275b996591407c99c3ec6e8e05d9
10675,90b84d5250a70c23bcb5f97181690cdf
10705,d0cf158097b9fc0fbd301135897d2a38
10705,4ad4140e8d6cc216e951554d266492be
10705,147101342523837e2980339eb0ca984f
10705,dbacf0be93ff3d1334b3015dcf12448b
10725,175bd488a67e4c64b442b591e94e26cf
10725,c8df50b1cf978c8d8bec992a2199e2c3
10743,c149202f91d67d45c518f5ca2e9a4546
10743,d3979e8af111cf2d1848f2073ee27399
10743,437dd7935835ac2a72c2dfaada75b3ab
10743,39e69744e0551b271989f0e566492f43
10756,c37f12d7ed676df85f0774570c982463
10756,f980118c57b71384f5c43454fba2cc97
10770,a4e203ac9dd8d9ba08e28be79941742c
10770,735895385ce96c8012c7710116201ee5
10770,540bae1605df20c2052c161ca5c27dc9
10770,18f3a3bce802e0388f3ee67bd181d470
10770,a2fefb95ed6377b2015ac410cabb63b6
10781,02fbb3f1ebf0c63c4202bcaca3df8265
10781,544bc007decc29bac9b343f40d1f2658
10781,bdff0731727e3f365db8bc28101923e3
10781,83293b98f96ae0db58d72c4253143050
10781,12e5b62ec5de28de570996a9f1be5c98
10793,03f4fd265210245d914f340c7387a5a2
10793,23e69ed3928d6cf770fe3754fba5688c
10793,c43b4a8132b9fa74e9f517500d7574d6
10793,6081dce8525394c2d53d891ee57b4ed6
10811,ac6346e4ff9e9a469aa6a2f036ff6041
10829,ccfc135f239d5dd46c2770dc688af7a7
10845,73e8f25adc385ef34c66bee7611f0a8a
10862,6ebb4b149bb37effe42d670fb03b835f
10862,3323a0408d4584abf818370b64dde22e
10862,60e55d1cd7ef502664a6709b77a79a24
10862,7cca953eb701e8cf98a697f12422b731
10862,6618fc57f1fb03d7e9e488bbaedd2623
10880,b12271b02d6896e0e1fc843e8fc74978
10880,311fda99be546cf5aefea561b9cec54c
10880,9b00cab981ab825158c05c9e54b866d4
10898,80b6598d940f18e7bc9f8854ff73c007
10898,debf0f65efa6192e7dacd63a9aeb391d
10898,fcbbcad536850e545b09a731340a6918
10915,23a67bfcf115669dce43d278597c86b3
10930,5c214acd19b7eeddc9c0495c591dc303
10930,6a52595e089f11b696f3bd37f2436c66
10947,b80c414c40e7b758398b9da9df703660
10947,4b1f172270e84b99ea8b7490bc6828d4
10947,4c9c7ed8deb9d54a2bbd5a00d1a7f4eb
10947,0bcfe677d593a689cc6b9b9fb0194e17
10947,d8c03c2204d84afa01bec4d46e5eec1f
10963,6dce7e7d8c16d1cb0a07bc84612be79c
10963,4c3700e8039f2097c72e4eab79ee416b
10963,e7365db45e0382b7d09b82b213da32c4
10963,b04e87b3026cc04a55d044adcb99496a
10990,4d6dc50f50b31738d00eafadf559ee9f
10990,b672c03a9d9c47780bbdee1f0f970641
10990,e97b4e7e38bb73056bb1f592f10da48f
10990,f3d245289c8265f4401b5b114db9f1f2
10990,f01384046f16bb44fd7e2b45352d28c8
11004,2b46204ff920c39c56072637da0c1f51
11017,365d36fb678c042c8a9c98ea549e0d72
11017,97edddb727f85bac39e2918b5c5a7b42
11017,00fd0c87aa5cb5c54e4c1a6dd181612b
11017,b8cef280a9e8d415680061d3a86bef5f
11017,5c77aa1fc09901ae07c392c152a70e41
11034,5a6d8a5f1169886de851d0b5c753a690
11034,12366423a2937ae18c230566d53865cf
11095,5791d09a4fc88f13c19a71555205d1ab
11107,8975bd4fd0eb7798c0120a1e3a1d32a4
11107,f09fa1c6b4b08d59d594296d91687391
11107,8b56e3e74c75c049b52f8adfd84482b2
11107,9379bb806cc2b36a5c95f749214a50be
11107,dc121cc4d0d74b190b289309f707b209
11124,b10cca28821a0b2e21b9a10cd76884ed
11124,dfe8cfe10a89a2b4d7f7283f5bf19203
11143,2240c32db6eaa2c9d6dd753a92698446
11143,c864104b12d70c9ec5d9abef56fd7e42
11143,387e01b9d52ef0184e05e41009df9f39
11143,47a02f0089317f2007a1534732a6ade6
11159,b8e6a88cbe23c2857d2615fc9d2d20a3
11159,d1b119256082caa266b001d45e0a7c4d
11174,d7f9b766f27dfdd7ef15be11b8010f82
11204,de62ef1ecba539c1d8ba553b187db62f
11204,cf5d1d5ac7ff5d9dec4ce902755a2bb8
11218,1210846218066d607ddba0fc749bb05b
11218,f5281fd4b8c70ab35ef69b095ee9215c
11218,d5be377ea07f0e33b32842ef350b596b
11230,4a5258e531199c769046f2c88cfd1656
11230,87dff26e562e12570a35bcbf9340c557
11230,9dab0a243bfa33deb22041344671f071
11241,b222e22ddd63d0dc701414d07998efa0
11241,e02902b52c72ab4385cd3f4ca10be531
11241,17a079a9fc25b1d1d57fda4ed74e648f
11241,044915217059802db7770ba42b866eb8
11241,83576935c756daf2214415510d069b39
11255,d579b98221f519844139b7ab0a1ae5a3
11255,98eed7f80f58ac56d0ad799d69772051
11255,9ee954c1e6cc5a804440a1aa27daaf1c
11270,6c647015fc38549940ade2dcd4d4070c
11270,a7d8bf295c357a42b60b7935bc609da4
11270,c9c4720bca91b8ce27d8190a7c4c139c
11282,07dd259336cfeaf3140ffec5ffa52bf9
11292,a1f7ad8af1aece455ff542e2604dc2f2
11292,bb167d208085fca4cd4043270c8ce598
11292,ee1b5ce1d1e4bb45a4c8b535250db04d
11305,95a5fdaf910adf191c25bdc33dfb59ab
11318,44256699ed73b513492f3264ba507250
11347,0754b91420bcbc9290e474432f7d2d69
11355,2c75598927c9de90f32af192ad6967bb
11355,632066f65c9c9c3b2576fe201f4afa26
11369,061ffe663d31508612866713823525a3
11369,ad7741f1eba802fca923f9d48917ebe8
11369,9a2cf4ede7e2aa2dcd2e258db1007c69
11386,dacb95fab891a97543e5b127b6a0d6a8
11386,2956350986eb4710224bedd23e5e78fe
11386,8ac8b426655eed16bf609c839715a654
11386,79091ac30e529d4bd9cf38bd8cae92eb
11406,fd5dbfa28a8ca9be2b3d1d2e145c0f0c
11406,f93f62a70f2614fb0214b74fc57ff030
11406,ff4f9a030489c53d877b211395d6ef97
11406,7e8f068de1dd977888deebdcd8b557e4
11406,a514c2a02adfd6ef70e47b1b91299ed6
11456,c6794e1267bd2f0ec1af7860e310483c
11456,48a624e3cbbc20c754e8f27b24db10b2
11468,2181b8a9ce40fdd4ea1ce99970d994e0
11468,7d87c180d05eac2ce97cbecab8299144
11468,59eb1cc756d666a3b1cce0bdb0f70c36
11479,a86cbe126adde0673f59f70a64151989
11479,e21c50ffcb25a8ab39b140967e7c0f12
11490,3a1950381659338a42668002f594a596
11490,26f4ea2d1d0b1026da9dace574965f0c
11502,f2c09af13abf455cc5bc6e3dca5a6c81
11513,9ce52df304f70520bac492bb2f919272
11513,1f330ed6e8668198329bf0a5cf5e7b64
11513,990f3189ee85faf31a07e806479e3d0f
11513,f3069dd2e52125d94221b59396bbd56d
11513,c78b218d5c96eeb166f047529adf1ab1
11524,d331d183dd946fe38bfba1e2addbdaea
11535,9f7c3c4de8405fccb82fc787b0e38814
11535,35d852f4bc1dae51fe0d9099df7a0d6d
11535,d9305932322e9becdd0b47bf8ec5fa67
11535,e23add8b7997c1b8d531de725f607161
11535,c7385d910bf7da794560aca0065a8501
11556,697f58635fa5f8127bd43f377d053f41
11556,886e8ffe4c79248d998496a570c02a02
11556,01574988ac1c1d6c54a66bb57d0a4f43
11565,70f9c982f07532281a51a0cb3101a843
11572,73901494efea71869576898c68b5eee4
11572,33795de3e2b5a488654cde01f2e5072e
11572,baa093d149982b010ab72ecbeec6110f
11572,4106db29cf6b1516a45137e3c6efe8a7
11572,c3319a4fcfbdd0745645ead320e3b417
11580,fb33e409b4c0588aee2f53bba02583fd
11580,3e5fe607dd8363a8edd7f9b3f8020a52
11580,8ff973688c976a08fc7242da37101417
11580,a69c42511c460582aee1e43f1e76f780
11580,288220cadb9a3e00ed82f0af041230fd
11593,e1e3fa6ddd33e045577010ec41f4d4b2
11593,b070bafb9af9e97a68312e2fed57109c
11593,7ff6fb603e8ccb915871548c1feaed6b
11593,acc6f6b2dd1240a7c32e6879c36605cf
11593,cd632e9ee2d2d43cf1730ab93340a802
11607,71b9f8a1b3b89eb3302094beca769604
11607,9d14eb89ef5244b629e9d8766c2fd683
11607,64439c14380a8322e251c673e8cd6a54
11628,c168315c6e2009e1f34a4f736baf5a31
11628,b2aceb33ac869ef80fbbb9d3755183c4
11628,b0fadfc357020a6595fed60944bacd5b
11641,63b53826d624d658799c0e0fef6b194b
11641,5959d56bb43c04a5c3f0d6339f8c2527
11641,3bfd8d5371196ffc0ac93a5c2051a424
11652,3e84f1c6b02c221045c8cce377f7649e
11652,dd5d6f0649f40d49791bbd5c00758e2f
11670,220c44bfa16a4104a2dd49136a718dd7
11670,323a80865dd976da6db0362f475d9033
11670,904f5b919ef2a78d008c6f6c991bfd8c
11670,60c9c3bd0ff5afe7975103025b38f159
11682,e09d9166357725e2906fc649b9946770
11682,31b5e318424eeefbb537374c2c3f1a08
11694,985ba4099a2928194ab5a7a247735768
11694,8932c9a89b487bf9f2b3fce06c7c6553
11694,6d4bc132b75673e2eb03f89471b8672e
11694,cdc33ed715261b08e315a2a19427bc23
11694,0f0ee6c5233f2bdb0b400f1d835f7929
11705,1f35ef37ba92288efa0831d3b3ffc0ed
11717,afc63132776e7dfed9aa436cdf5b561b
11717,dc699a886485ea9a19995afe963b84f5
11739,a3a527430312e3b123de0504cfa4f310
11739,30494ee454602b70ac0feb6ea85de8f2
11739,c4b4e1b57c5ae29089c8da97dcaa5551
11752,a1d92a79bddcc6ff9f0c85576fc10e3d
11752,5eaf9ba479472a941aaf7f28b12a87d3
11763,fe68701b618ae01af4aeb40e0b3568c4
11763,a8ce5efffc4021b68c4f0a2ae907d786
11763,5347a5510f72505aac3e503d366ea324
11763,40c90e8fb7fc30db047d37e4a08360cb
11763,8513c63499dc850be1ef12a7a426cf73
11775,0b9144bf7b2555a062f0bc6eb6466b8e
11775,27272952552e3a55f1dbdfa911d20379
11775,3519c1dd1970650a3a28e765e2920b53
11775,4390db6cbefd554909e054df448bd948
11775,38c1db08942c75bd938e1dc07dc8ce28
11787,26c6aa8715d0503fbf56aac62522bd0e
11800,13c2bb17c6167c9d996cd1297bd1a24c
11800,b27401128f085c174f7eae23e96d90a4
11800,e9c758e3c893804ad68304ea0ccd872d
11810,1ae42af9249d88900fd174db520ffd1e
11810,40b3e00fe3297319be09edd625b4c35b
11832,2294f01e941fab1461a825c185ed32ba
11838,ccc1b293597093e39b9684c5986880d4
11838,7955d445c50690327b66d13ba5fd32c0
11838,6c4ad8821547c4fb24224f8e8e601631
11838,88b80e66dc26204c4bcf33c5a2cb2d4e
11852,efa8c7a1b8a65b1688e3616e73fe8431
11852,d02e2e0f858ca876f4866dcde02f12ff
11852,cf717fdb88e340349a555bb681c3dfae
11875,c0c964b365b9cd42967bbe10164bd897
11875,c323b5a64d0f51dafcf1e3730dbbdbf4
11875,da8335c379f3e8ca97bb9cb6e6935f06
11875,9b6966e538c2bcad1a1e824a49d3050a
11906,2f8b1a99802da590610d2c5e9440ece7
11906,9a04551166970d862cdf2446fcb4d611
11906,064a2d144f3e99e4be60f00528bd0b45
11906,eadd1a659f6acfc0a27321f1b0fe3d30
11917,544bc007decc29bac9b343f40d1f2658
11917,d04fba944d7ccf9b44f19a6d60211c5a
11917,731e928550f43d18f0d662a9ea0f8df6
11928,a9c41930a74333236ca603a05024dbde
11928,42693ceb6539e48d037f4eec00c5c2b4
11939,721d6fc10f52e76007c3c0405cf967c5
11939,59a3169df5fd308d9b8ab622d620e033
11961,e9c0926ee749974de29b797092518ef6
11961,c7684fb04b1d8d16b35b9a2ea13aac8f
11961,33bddf667175cfa86d9ef0ddeed05a2f
11961,469bd5bef19c764ae58857e46999832c
11969,e2beade85d6f4e04e5025f5123827e17
11969,855c191a7973278a777e8374c67b2c8a
11969,65cc401430bdef0d2fb5fab4a91749bc
11969,c5c559012b742d9966df82182b90c6da
11981,42834feed77e17e3a301ebff1691f42f
11981,3a6968fdaa6a11e4487de4fd313860a6
11981,7ce6c7bc6bfbb4b73321b5fa258dcd01
11981,659df0d8e488691d877b8477f11b5edd
11981,c44bfa2dd5ebf6195138c56f67c86b66
11989,79f28cba44dd0cfe529cb61a1ab8f7a3
11989,7ac4bfadad45befd1a8768baa076e1f2
11989,07914681a6b6f7695bd25f9fd168f0ac
11989,21cf9e8756cab75730195d6c5f250668
11999,c492568b10969c5a0b716816931f2ff5
11999,b2569567039782979d9affd851b22273
11999,ac193edc05363dd6cd0d4a553079f9b8
11999,68c5567cd10d3d898536adba02875a0e
12010,0f49c1f12c9118e57d59e062a5be0606
12010,57a3498e2dba523459d2adbf86e86d47
12010,e8389682ae605ce0723313cb719e47d0
12020,780b6b9a7dd3c8691c02a327dcd2145d
12020,b34fc006934686c2cd10ce2759a4cc24
12020,65a0eb1f7000db3cd30e6ae223dcd7b2
12020,328b25842b5f2d32ca27b3593d9a4685
12027,4bb0d37f724fdbfbe39306b4870ce908
12027,b1793cd0ded1096e6a15b29bbcbd5e55
12027,7c7b7feeb6a10cbe8fb344e748040fd6
12055,6ca0b22f4fbd58462f7c9bb1fe16fa32
12055,a38fc11b1f6dc2d38bf38fae03ab6743
12055,541b7f52d4e11446932755aa6fc65b81
12066,dfb86c0247bbe095ea2b3db2d68a2199
12077,34568fbf84252bab4da9ba83c14106d5
12077,cca6e9c840c8e0c3f1c0240ae760223d
12077,f8827b49c7e86187467995523004e1bc
12088,1242e354d6a582bd9af77849cac82be4
12088,f9c2551a480d974c47721ad8edc750bc
12088,4fe31c0ea81f675a4e6649f336a80930
12088,a1772041cfcba2d3c93f8a7f516732ce
12098,7d864de3620711b6d070b44175e2f257
12098,5c9815f07ba2bbc7dc99510b530c92d0
12098,eaefddbe8ecf86ba1b53c0d4d7ad9fa1
12098,0992a3ca36b5f5ff6dfc0b6abcd211f0
12105,0885a0a7a607c0996a5fcea834193384
12105,8acc4cbf162aefc1e26c7e57c0206de0
12105,8e32129ce0d671bc38aab5fb9bf5581d
12133,3e0f148f3947372131185fe04a90b426
12133,d12572af8d7d7c6a6709653ea1e013f5
12133,08e1986b7969a1c41988377b3d7073cc
12138,9a9df80fd37e70a76de766c7e6bfb9eb
12155,eaac667c0a55ecb7ea2e758b8289b796
12155,a98dcde7d5838c585345a204c4990caa
12155,b2cd605fda590c59fd6f25b6e925a751
12162,1ed2415ea35fd4300f751d43ea82b8bd
12162,b8debd4cf77009d783c630884db6cb60
12162,593f297062859b6c3f5f821156f44f20
12162,834f2764b11a7c501cacff1fbe84c264
12172,f465dfcbf48cb1e4cde0f5cd1da50aac
12172,38c30b0d78d08f62b1824560b25fd142
12172,c49d39563a18d576a99327871528eaee
12172,05ff732e1760e46760e62c002dc2ceb2
12208,f126aca35b97a8184f97d035ca2bbe2b
12208,411cfcf520cd7a39172c36f4ea7ed90e
12208,314fbbbf4f3059414b7ef25996b6c11e
12217,e1dd1b5d05f67bf7fb64d2cd31090222
12217,f1a0526d192c65cc538387ffd287c01b
12217,b4810c41253f3a285db1bfbfa84021ae
12217,44009131e2dbd3231517783566a02993
12217,af70c64c8d00290fd4a12359324f07f7
12238,6d8e0cbf001b65ae6dcfbaa0a9460089
12238,e79efe19c50a35fccc85c05de41fef60
12238,4440929acaaed8359dc0c4fc98411184
12248,b891e9b286c331668020fac4b7443035
12248,7e74b92037e44ea8613e77a71ab9c70e
12248,63efbb0df6f5cef6a25862ebe3310c2e
12248,71fe0d63ed82c29b65d082e3601878c2
12248,5f3ff568e2d7ece3a516f51f902c1f94
12271,87dfd85bd9c5e2bd89ca4d7011aca76e
12271,ba2961f908baf181de3efeb748e3e584
12271,4c3c330190c8a060b556d75bd65e652f
12271,6159fa52b5d80ac96be4ea6ba24b3ff7
12281,e58059b6ff09df04f7e3ed649429d6dd
12281,fda112fd7db4b0ef549207d19fcb3cbe
12296,9a8fa4fd6524ada03411b033a9daadc1
12325,231191b95cfbb88c78383650e8a6e8aa
12325,3602107a0212e55187c7bc96d3442ca7
12344,908cc351957d02f72f60916006c531ba
12344,4de6e046a343629387519dcf2f721f71
12344,63efbb0df6f5cef6a25862ebe3310c2e
12344,c44a5dc5b5ebe5b3e0535b7c2b7921e4
12350,38eee6626bf3ada7de7d007156372cbf
12350,2a78921e36fdaae212589387895de447
12350,10cd12d5d9428b0462782752c997efd7
12350,c897299940971f08a5a7c13e5ba6bf02
12350,fb2c7e21de6e8386bb9463fe14d7c535
12368,61a728c14233054dd40fdc401300ac3c
12368,146b0d570d5ab4e27629d48533b7680d
12368,8993e6c338332080e7e9755ce6081c11
12377,cf9545d146c083615b7199e4fb209d67
12377,c4600860ed92c3ad86dd99b5f4873505
12377,cbad0a37b3958b2ddab0555173e687d2
12388,c2464f11c716841d065b6b324f9fcfb7
12388,7f6678a6217c831b716feca796f689fd
12388,fcec83603556b6c7ca428df78d14c18e
12407,a74326a8b3999107587baf22956e5d33
12407,133b7b5ea91e8eea4150ae5974ed4c92
12407,a58320da83ca9e563715f5dc15730dcc
12407,6537eabee141f9c903fda503423451fb
12418,f8dc06c84fd99af98f44bba26e50fe71
12418,d17f188aa69ed3349c592531cd2583f7
12437,45c174ba22fd652152777c89fc333785
12437,d152b6c494a7affc23142070571f9dfa
12437,e6c65e2597c324eee4e4a5c1e3fa2efa
12437,b98e06944937aeae9a8ed6777a5a0aa2
12437,3093a25925b64b15778942bb43f3fc85
12449,bdecd43cafe3e1def7ca18229ea8ba19
12449,cbc308d9e2a5af6746c49bb438f4f8a9
12472,7224debf70d1ba71c6698fe8147c7486
12472,d3a92bfb43b03977c0a5b23b30d33ed5
12472,8c6e7defda5bacc40b750171fd458aa8
12472,e4922f01eda047582cd72e9d1063ab7a
12487,f4c31f8b87ef550ea74eb4403ee3bd0f
12487,c3ea509fb0ba48fcd7e9e611a9e85a24
12487,796fbd9394baed23aa0d670b9d0301b8
12499,6600cf7a35571c71bbe22e3f88f5eebe
12499,282102897daa1c2513cf76837a8d5a4c
12499,c1405748c41a6352ffe8d64d567a7b8c
12499,5bfcdafa8d9f1e46334f7c72c276ac4d
12499,c80b6d380e9eca04177301c3feabafeb
12517,a3bf013f88ec84ce7d37b65b6d302039
12517,8050d31bffe6827c804b8222338aafb2
12527,d28813035351e3abb637be8669c5ccc4
12527,dd7e4e83908ee529cbb08f5265f2eac7
12527,b8c68f6697b2dc7c7f51191dc5843b64
12548,9b15e8301bcc1459b2087cd6f80f44b3
12548,5f6bdfa9268d1589bf0366b2cf3f2a38
12548,3cc426e86f14c0821df9e519f2c708a3
12548,4cf20f7e27974467f90dc85d6aa8e21e
12548,cd6cc5f458e3714d3fea2e0e1bdda3ba
12584,78b809c6071cd8e115d853586f1427e4
12584,d0923886aea44b2a308e41b585607242
12609,ebc2d81e98527742f6606baddff5f000
12609,b74596fa734d43cb305a0d824600012e
12627,cd1db24e232822a5e791d34e45ac367f
12627,4a643d4ea9c3c37ee860b13054f2c43b
12627,8708f52fa5cf54fb3409ad2c61abb926
12637,10cd8b153994cb288e4f5eeb9fe9288e
12637,af1a29e4d13f3c2926cbcaf31dfb6f20
12637,61df841029e0c7b90494521f152b85b5
12637,43e277343b6b7b0cf3724a1244bc5f39
12648,35b2e5cc68463d971aee197e0f3dea53
12648,eafd944933598af48499f3cc24ab083e
12648,ed05339a046b52946a2655bfb1bd26d1
12648,39aa8399ddb39520388308aaed26e1d0
12648,7e6b96082504a33872b8c788af55f16e
12659,c9998518a33b331174a5fe0bebc49049
12659,b02a2a5847820fc9478bf9dea78bacdb
12659,72cbc043d14ee578c789c9fab3c43cdd
12659,3ccceaae844f34180708cb6cba3441bf
12659,154f48d0124c2b05c845c05f3dabbf5d
12697,3010e94a151239c4a1d2769e9478d961
12697,cc38a2f5be7275d9c0c80fb27c73b03d
12697,719677b02bfccafb86e9be78f36f938b
12707,b07b22ec6bc067e38c8f7ec136fec2a1
12707,cf717fdb88e340349a555bb681c3dfae
12718,8ff49b9f99fad0462cfa20a47b9e8447
12729,b8de9950c408ff62a7fbd11b25c0782c
12729,e3352d263366e4d3ab8840c1f999ce92
12729,15434d981e40e88a4d93941301941ace
12738,b1519882e782c280f0796425ed15ead0
12742,202fa5830ad6d560304be9ca1464618e
12750,1a868b5ef41e092f3e8d63d8e8a1e2bf
12750,cbde249bb4d416b14712d6defac4ba6b
12750,ad915c8d0b2e7115656a24a48665fba8
12760,7eebeb1c1615bf7000a8ccf7e45beb7b
12760,1baee2e46f86f777ef719eeb023d27f2
12760,521528ccaa29dd645e869550cae7a249
12760,c2d766ca982eca8304150849735ffef9
12775,57a4ce176d0bd9e46d0a14708e39adab
12775,e8c4b4e50a6931a59e1f28575e322fcc
12781,2a659730bfc0c27f6ac668f7a2141338
12781,102f3dfe562d9a7ba951bed87444b20e
12800,a3f5800d527701c6e113166e8fb9201a
12800,99f16b614a853e8254cb0c1735a02da9
12800,4aece85940e013a275bfc1d1e7e4fde4
